symbol,timeframe,time,open,high,low,close,Volume,Volume MA
XAU,3min,1685597040,1964.68,1964.76,1964.11,1964.125,33,59.75
XAU,3min,1685597220,1964.125,1964.275,1963.995,1964.2,32,59.4
XAU,3min,1685597400,1964.2,1965.56,1964.2,1965.56,172,64.95
XAU,3min,1685597580,1965.56,1965.93,1963.395,1963.635,188,72.25
XAU,3min,1685597760,1963.635,1964.22,1962.98,1963.915,82,75.2
XAU,3min,1685597940,1963.915,1964.24,1963.5,1963.815,84,77.9
XAU,3min,1685598120,1963.815,1964.51,1963.815,1963.82,54,79.15
XAU,3min,1685598300,1963.82,1963.875,1962.855,1963.705,142,83.35
XAU,3min,1685598480,1963.705,1963.83,1962.985,1963.365,142,88.55
XAU,3min,1685598660,1963.365,1963.685,1963.185,1963.53,191,96.15
XAU,3min,1685598840,1963.53,1963.885,1963.155,1963.155,186,103.5
XAU,3min,1685599020,1963.155,1963.275,1962.64,1962.82,164,108
XAU,3min,1685599200,1962.82,1963.335,1961.97,1962.44,423,120.55
XAU,3min,1685599380,1962.44,1962.73,1962.125,1962.125,112,119.55
XAU,3min,1685599560,1962.125,1962.71,1961.975,1962.535,110,122.3
XAU,3min,1685599740,1962.535,1962.855,1962.44,1962.54,199,128.8
XAU,3min,1685599920,1962.54,1962.675,1961.74,1961.85,243,135.7
XAU,3min,1685600100,1961.85,1962.13,1961.42,1961.91,198,142.15
XAU,3min,1685600280,1961.91,1962.61,1961.81,1962.035,84,144.65
XAU,3min,1685600460,1962.035,1962.725,1961.765,1962.035,58,144.85
XAU,3min,1685600640,1962.035,1962.035,1961.445,1961.49,57,146.05
XAU,3min,1685600820,1961.49,1961.99,1961.31,1961.64,96,149.25
XAU,3min,1685601000,1961.64,1961.955,1961.335,1961.335,139,147.6
XAU,3min,1685601180,1961.335,1961.425,1960.755,1960.855,104,143.4
XAU,3min,1685601360,1960.855,1961.755,1960.625,1961.41,72,142.9
XAU,3min,1685601540,1961.41,1962.01,1961.37,1961.965,63,141.85
XAU,3min,1685601720,1961.965,1962.125,1961.59,1961.98,77,143
XAU,3min,1685601900,1961.98,1962.025,1961.125,1961.51,81,139.95
XAU,3min,1685602080,1961.51,1962.06,1961.37,1961.75,104,138.05
XAU,3min,1685602260,1961.75,1962.59,1961.75,1962.49,88,132.9
XAU,3min,1685602440,1962.49,1962.49,1960.94,1961.14,132,130.2
XAU,3min,1685602620,1961.14,1961.75,1960.965,1961.65,186,131.3
XAU,3min,1685602800,1961.65,1961.855,1960.415,1960.775,360,128.15
XAU,3min,1685602980,1960.775,1960.885,1960.03,1960.06,187,131.9
XAU,3min,1685603160,1960.06,1960.385,1959.645,1959.91,115,132.15
XAU,3min,1685603340,1959.91,1959.91,1957.765,1957.84,157,130.05
XAU,3min,1685603520,1957.84,1958.995,1957.42,1958.665,174,126.6
XAU,3min,1685603700,1958.665,1958.975,1958,1958.13,220,127.7
XAU,3min,1685603880,1958.13,1958.215,1957.02,1957.1,91,128.05
XAU,3min,1685604060,1957.1,1957.755,1957.1,1957.61,108,130.55
XAU,3min,1685604240,1957.61,1957.7,1956.545,1956.935,87,132.05
XAU,3min,1685604420,1956.935,1957.31,1956.515,1956.82,89,131.7
XAU,3min,1685604600,1956.82,1957.23,1956.645,1957.115,182,133.85
XAU,3min,1685604780,1957.115,1957.115,1955.34,1955.805,296,143.45
XAU,3min,1685604960,1955.805,1956.05,1955.265,1955.625,193,149.5
XAU,3min,1685605140,1955.625,1955.81,1955.295,1955.555,202,156.45
XAU,3min,1685605320,1955.555,1955.765,1955.27,1955.485,145,159.85
XAU,3min,1685605500,1955.485,1955.81,1955.275,1955.79,215,166.55
XAU,3min,1685605680,1955.79,1955.945,1955.225,1955.28,186,170.65
XAU,3min,1685605860,1955.28,1955.67,1955.205,1955.54,201,176.3
XAU,3min,1685606040,1955.54,1955.98,1955.3,1955.655,122,175.8
XAU,3min,1685606220,1955.655,1955.87,1955.515,1955.625,124,172.7
XAU,3min,1685606400,1955.625,1955.725,1955.25,1955.325,106,160
XAU,3min,1685606580,1955.325,1956.05,1954.815,1955.795,146,157.95
XAU,3min,1685606760,1955.795,1956.17,1955.505,1955.94,159,160.15
XAU,3min,1685606940,1955.94,1956.755,1955.8,1956.715,217,163.15
XAU,3min,1685607120,1956.715,1956.82,1955.525,1955.59,242,166.55
XAU,3min,1685607300,1955.59,1955.625,1955.085,1955.315,135,162.3
XAU,3min,1685607480,1955.315,1956.305,1955.155,1955.5,132,164.35
XAU,3min,1685607660,1955.5,1955.88,1955.295,1955.88,99,163.9
XAU,3min,1685607840,1955.88,1955.885,1955.425,1955.455,45,161.8
XAU,3min,1685608020,1955.455,1955.485,1955.225,1955.38,50,159.85
XAU,3min,1685608200,1955.38,1955.4,1955.09,1955.21,66,154.05
XAU,3min,1685608380,1955.21,1955.3,1954.53,1954.61,77,143.1
XAU,3min,1685608560,1954.61,1954.61,1953.855,1953.99,112,139.05
XAU,3min,1685608740,1953.99,1954.29,1953.445,1954.275,71,132.5
XAU,3min,1685608920,1954.275,1954.8,1953.92,1954.48,81,129.3
XAU,3min,1685609100,1954.48,1955.49,1954.265,1955.43,76,122.35
XAU,3min,1685609280,1955.43,1955.485,1954.815,1955.045,133,119.7
XAU,3min,1685609460,1955.045,1955.57,1954.935,1955.34,148,117.05
XAU,3min,1685609640,1955.34,1955.86,1955.34,1955.65,102,116.05
XAU,3min,1685609820,1955.65,1956.165,1955.15,1956.055,148,117.25
XAU,3min,1685610000,1956.055,1956.17,1955.39,1955.655,267,125.3
XAU,3min,1685610180,1955.655,1956.505,1955.565,1956.505,64,121.2
XAU,3min,1685610360,1956.505,1956.855,1956.155,1956.57,110,118.75
XAU,3min,1685610540,1956.57,1957.41,1956.38,1956.44,186,117.2
XAU,3min,1685610720,1956.44,1957.055,1956.43,1956.91,99,110.05
XAU,3min,1685610900,1956.91,1957.355,1956.84,1957.29,91,107.85
XAU,3min,1685611080,1957.29,1957.455,1957.025,1957.075,42,103.35
XAU,3min,1685611260,1957.075,1957.625,1957.025,1957.34,31,99.95
XAU,3min,1685611440,1957.34,1957.415,1957.2,1957.21,28,99.1
XAU,3min,1685611620,1957.21,1957.835,1957.21,1957.705,51,99.15
XAU,3min,1685611800,1957.705,1958.82,1957.62,1958.82,126,102.15
XAU,3min,1685611980,1958.82,1959.325,1958.49,1959.08,172,106.9
XAU,3min,1685612160,1959.08,1959.155,1958.5,1958.63,90,105.8
XAU,3min,1685612340,1958.63,1959.075,1958.545,1958.955,90,106.75
XAU,3min,1685612520,1958.955,1959.385,1958.445,1958.755,69,106.15
XAU,3min,1685612700,1958.755,1959.085,1958.715,1958.96,62,105.45
XAU,3min,1685612880,1958.96,1959.76,1958.905,1959.6,94,103.5
XAU,3min,1685613060,1959.6,1960.005,1959.475,1959.91,97,100.95
XAU,3min,1685613240,1959.91,1960.605,1959.845,1960.525,81,99.9
XAU,3min,1685613420,1960.525,1960.74,1959.985,1960.24,106,97.8
XAU,3min,1685613600,1960.24,1960.68,1960.14,1960.65,79,88.4
XAU,3min,1685613780,1960.65,1961.025,1960.1,1960.395,114,90.9
XAU,3min,1685613960,1960.395,1960.915,1960.055,1960.73,137,92.25
XAU,3min,1685614140,1960.73,1960.96,1960.295,1960.375,182,92.05
XAU,3min,1685614320,1960.375,1960.545,1960.135,1960.3,157,94.95
XAU,3min,1685614500,1960.3,1961.01,1960.16,1960.885,168,98.8
XAU,3min,1685614680,1960.885,1962.13,1960.885,1961.48,151,104.25
XAU,3min,1685614860,1961.48,1962.105,1961.48,1962.09,36,104.5
XAU,3min,1685615040,1962.09,1962.27,1961.65,1961.985,51,105.65
XAU,3min,1685615220,1961.985,1962.68,1961.935,1962.565,56,105.9
XAU,3min,1685615400,1962.565,1963.405,1962.565,1963.375,91,104.15
XAU,3min,1685615580,1963.375,1964.075,1962.97,1964.075,79,99.5
XAU,3min,1685615760,1964.075,1965,1964.075,1964.305,133,101.65
XAU,3min,1685615940,1964.305,1964.86,1964.305,1964.715,77,101
XAU,3min,1685616120,1964.715,1966.425,1964.715,1965.61,127,103.9
XAU,3min,1685616300,1965.61,1966.26,1965.28,1966.235,157,108.65
XAU,3min,1685616480,1966.235,1967.075,1965.47,1967.075,118,109.85
XAU,3min,1685616660,1967.075,1967.145,1965.6,1965.79,100,110
XAU,3min,1685616840,1965.79,1966.045,1965.49,1965.825,58,108.85
XAU,3min,1685617020,1965.825,1966.905,1965.815,1966.665,119,109.5
XAU,3min,1685617200,1966.665,1968.135,1966.665,1967.515,116,111.35
XAU,3min,1685617380,1967.515,1967.57,1966.49,1966.585,118,111.55
XAU,3min,1685617560,1966.585,1967.535,1966.37,1967.525,172,113.3
XAU,3min,1685617740,1967.525,1967.825,1966.925,1967.085,180,113.2
XAU,3min,1685617920,1967.085,1967.41,1966.775,1966.975,270,118.85
XAU,3min,1685618100,1966.975,1967.585,1966.65,1967.11,288,124.85
XAU,3min,1685618280,1967.11,1968.07,1966.82,1967.17,193,126.95
XAU,3min,1685618460,1967.17,1967.425,1966.61,1966.765,261,138.2
XAU,3min,1685618640,1966.765,1967.565,1966.59,1967.095,354,153.35
XAU,3min,1685618820,1967.095,1967.42,1966.57,1967.15,248,162.95
XAU,3min,1685619000,1967.15,1967.465,1966.965,1967.2,134,165.1
XAU,3min,1685619180,1967.2,1967.785,1967.2,1967.405,51,163.7
XAU,3min,1685619360,1967.405,1967.405,1967.005,1967.12,46,159.35
XAU,3min,1685619540,1967.12,1967.26,1966.695,1967.2,46,157.8
XAU,3min,1685619720,1967.2,1967.32,1966.97,1967.275,44,153.65
XAU,3min,1685619900,1967.275,1967.74,1967.1,1967.65,44,148
XAU,3min,1685620080,1967.65,1967.825,1967.25,1967.525,64,145.3
XAU,3min,1685620260,1967.525,1967.735,1967.335,1967.68,46,142.6
XAU,3min,1685620440,1967.68,1967.82,1967.18,1967.82,58,142.6
XAU,3min,1685620620,1967.82,1968.49,1967.795,1967.995,89,141.1
XAU,3min,1685620800,1967.995,1968.185,1966.535,1966.565,247,147.65
XAU,3min,1685620980,1966.565,1966.86,1966.005,1966.26,180,150.75
XAU,3min,1685621160,1966.26,1967.175,1966.26,1966.955,217,153
XAU,3min,1685621340,1966.955,1967.075,1966.3,1966.39,350,161.5
XAU,3min,1685621520,1966.39,1967.005,1965.665,1965.805,339,164.95
XAU,3min,1685621700,1965.805,1967.95,1961.105,1962.36,1498,225.45
XAU,3min,1685621880,1962.36,1963.915,1959.16,1959.94,736,252.6
XAU,3min,1685622060,1959.94,1960.91,1958.945,1959.485,547,266.9
XAU,3min,1685622240,1959.485,1961.125,1958.765,1960.975,550,276.7
XAU,3min,1685622420,1960.975,1961.69,1960.42,1960.435,342,281.4
XAU,3min,1685622600,1960.435,1966.365,1959.71,1964.16,1517,350.55
XAU,3min,1685622780,1964.16,1964.97,1963.565,1964.785,582,377.1
XAU,3min,1685622960,1964.785,1965.93,1964.12,1965.385,738,411.7
XAU,3min,1685623140,1965.385,1967.19,1965.095,1965.18,533,436.05
XAU,3min,1685623320,1965.18,1965.205,1963.92,1964.695,411,454.4
XAU,3min,1685623500,1964.695,1966.14,1964.695,1966.135,327,468.55
XAU,3min,1685623680,1966.135,1966.455,1965.405,1966.35,258,478.25
XAU,3min,1685623860,1966.35,1967.34,1966.2,1966.755,321,492
XAU,3min,1685624040,1966.755,1968.175,1966.665,1967.78,313,504.75
XAU,3min,1685624220,1967.78,1968.375,1967.275,1968.375,189,509.75
XAU,3min,1685624400,1968.375,1969.405,1967.095,1967.92,425,518.65
XAU,3min,1685624580,1967.92,1971.28,1967.83,1970.595,432,531.25
XAU,3min,1685624760,1970.595,1970.96,1969.435,1969.55,380,539.4
XAU,3min,1685624940,1969.55,1969.9,1968.48,1968.515,306,537.2
XAU,3min,1685625120,1968.515,1968.565,1966.495,1967.145,416,541.05
XAU,3min,1685625300,1967.145,1967.92,1966.16,1966.26,271,479.7
XAU,3min,1685625480,1966.26,1967.33,1966.08,1966.565,207,453.25
XAU,3min,1685625660,1966.565,1967.81,1966.265,1967.705,307,441.25
XAU,3min,1685625840,1967.705,1967.875,1966.91,1967.68,296,428.55
XAU,3min,1685626020,1967.68,1968.76,1967.365,1968.305,258,424.35
XAU,3min,1685626200,1968.305,1971.845,1967.195,1971.55,540,375.5
XAU,3min,1685626380,1971.55,1972.735,1970.6,1972.555,873,390.05
XAU,3min,1685626560,1972.555,1972.86,1971.28,1971.97,389,372.6
XAU,3min,1685626740,1971.97,1973.1,1971.5,1972.165,490,370.45
XAU,3min,1685626920,1972.165,1973.33,1971.52,1973.2,434,371.6
XAU,3min,1685627100,1973.2,1974.17,1972.19,1972.27,450,377.75
XAU,3min,1685627280,1972.27,1974.07,1971.88,1972.33,599,394.8
XAU,3min,1685627460,1972.33,1973.62,1972.33,1973.285,463,401.9
XAU,3min,1685627640,1973.285,1974.51,1973.015,1973.165,254,398.95
XAU,3min,1685627820,1973.165,1974.245,1972.78,1973.27,562,417.6
XAU,3min,1685628000,1973.27,1977.576,1972.986,1974.05,2008,496.75
XAU,3min,1685628180,1974.05,1974.945,1971.71,1971.84,1090,529.65
XAU,3min,1685628360,1971.84,1972.31,1969.87,1971.74,798,550.55
XAU,3min,1685628540,1971.74,1972.675,1971.075,1972.48,763,573.4
XAU,3min,1685628720,1972.48,1973.315,1971.855,1972.325,575,581.35
XAU,3min,1685628900,1972.325,1972.56,1971.37,1972.11,675,601.55
XAU,3min,1685629080,1972.11,1973.3,1970.805,1970.805,840,633.2
XAU,3min,1685629260,1970.805,1973.89,1970.74,1973.595,722,653.95
XAU,3min,1685629440,1973.595,1974.97,1973.57,1974.41,226,650.45
XAU,3min,1685629620,1974.41,1974.52,1971.575,1971.845,204,647.75
XAU,3min,1685629800,1971.845,1974.04,1971.645,1973.98,241,632.8
XAU,3min,1685629980,1973.98,1975.055,1973.42,1973.56,287,603.5
XAU,3min,1685630160,1973.56,1974.61,1973.38,1974.595,321,600.1
XAU,3min,1685630340,1974.595,1975.195,1974.37,1975.14,318,591.5
XAU,3min,1685630520,1975.14,1976.2,1974.8,1975.51,437,591.65
XAU,3min,1685630700,1975.51,1975.855,1974.78,1975.185,327,585.5
XAU,3min,1685630880,1975.185,1976.28,1974.975,1975.335,231,567.1
XAU,3min,1685631060,1975.335,1976.26,1975.265,1975.87,187,553.3
XAU,3min,1685631240,1975.87,1977.26,1975.755,1976.365,214,551.3
XAU,3min,1685631420,1976.365,1976.585,1975.58,1976.435,187,532.55
XAU,3min,1685631600,1976.435,1977.485,1975.58,1976.51,246,444.45
XAU,3min,1685631780,1976.51,1977.075,1975.85,1977.07,152,397.55
XAU,3min,1685631960,1977.07,1979.11,1976.635,1978.08,208,368.05
XAU,3min,1685632140,1978.08,1978.875,1977.925,1978.36,176,338.7
XAU,3min,1685632320,1978.36,1979.155,1978.065,1978.92,178,318.85
XAU,3min,1685632500,1978.92,1979.53,1978.855,1979.235,210,295.6
XAU,3min,1685632680,1979.235,1979.47,1978.005,1978.38,190,263.1
XAU,3min,1685632860,1978.38,1978.425,1977.69,1978.12,184,236.2
XAU,3min,1685633040,1978.12,1979.105,1977.995,1978.46,129,231.35
XAU,3min,1685633220,1978.46,1979.55,1978.46,1979.04,119,227.1
XAU,3min,1685633400,1979.04,1980.23,1978.995,1979.935,138,221.95
XAU,3min,1685633580,1979.935,1981.67,1979.735,1981.6,184,216.8
XAU,3min,1685633760,1981.6,1982.155,1980.865,1981.08,380,219.75
XAU,3min,1685633940,1981.08,1981.68,1980.05,1980.68,268,217.25
XAU,3min,1685634120,1980.68,1981.7,1980.64,1981.62,93,200.05
XAU,3min,1685634300,1981.62,1982.16,1981.285,1982.15,132,190.3
XAU,3min,1685634480,1982.15,1982.295,1981.64,1982.245,76,182.55
XAU,3min,1685634660,1982.245,1983.18,1982.205,1982.365,99,178.15
XAU,3min,1685634840,1982.365,1982.885,1982.295,1982.555,91,172
XAU,3min,1685635020,1982.555,1982.89,1981.965,1982.195,104,167.85
XAU,3min,1685635200,1982.195,1982.725,1982.085,1982.415,102,160.65
XAU,3min,1685635380,1982.415,1982.765,1981.115,1981.68,150,160.55
XAU,3min,1685635560,1981.68,1982.01,1981.4,1981.4,119,156.1
XAU,3min,1685635740,1981.4,1981.98,1981.2,1981.66,89,151.75
XAU,3min,1685635920,1981.66,1981.985,1981.385,1981.965,147,150.2
XAU,3min,1685636100,1981.965,1982.11,1981.075,1981.195,198,149.6
XAU,3min,1685636280,1981.195,1981.235,1980.035,1980.08,197,149.95
XAU,3min,1685636460,1980.08,1980.08,1979.095,1979.11,138,147.65
XAU,3min,1685636640,1979.11,1980.04,1978.895,1980.04,92,145.8
XAU,3min,1685636820,1980.04,1980.3,1979.77,1980.205,80,143.85
XAU,3min,1685637000,1980.205,1980.935,1979.75,1980.935,94,141.65
XAU,3min,1685637180,1980.935,1981.085,1980.335,1980.41,72,136.05
XAU,3min,1685637360,1980.41,1980.66,1980.115,1980.515,74,120.75
XAU,3min,1685637540,1980.515,1980.82,1980.21,1980.21,42,109.45
XAU,3min,1685637720,1980.21,1980.21,1979.21,1979.265,43,106.95
XAU,3min,1685637900,1979.265,1979.265,1978.77,1978.985,58,103.25
XAU,3min,1685638080,1978.985,1979.395,1978.815,1979.28,46,101.75
XAU,3min,1685638260,1979.28,1979.83,1979.28,1979.665,61,99.85
XAU,3min,1685638440,1979.665,1979.76,1979.43,1979.535,37,97.15
XAU,3min,1685638620,1979.535,1979.65,1978.515,1978.515,50,94.45
XAU,3min,1685638800,1978.515,1978.515,1977.74,1977.74,80,93.35
XAU,3min,1685638980,1977.74,1977.74,1977.03,1977.13,51,88.4
XAU,3min,1685639160,1977.13,1977.205,1976.98,1977.15,49,84.9
XAU,3min,1685639340,1977.15,1978.29,1977.045,1977.885,69,83.9
XAU,3min,1685639520,1977.885,1978.11,1977.755,1977.98,82,80.65
XAU,3min,1685639700,1977.98,1977.98,1977,1977,55,73.5
XAU,3min,1685639880,1977,1977.4,1976.295,1976.295,90,68.15
XAU,3min,1685640060,1976.295,1977.745,1976.245,1977.68,121,67.3
XAU,3min,1685640240,1977.68,1978.15,1977.295,1977.745,138,69.6
XAU,3min,1685640420,1977.745,1978.23,1977.515,1977.965,115,71.35
XAU,3min,1685640600,1977.965,1977.965,1977.24,1977.49,66,69.95
XAU,3min,1685640780,1977.49,1977.92,1977.245,1977.245,45,68.6
XAU,3min,1685640960,1977.245,1977.685,1977.1,1977.6,29,66.35
XAU,3min,1685641140,1977.6,1977.71,1977.185,1977.24,34,65.95
XAU,3min,1685641320,1977.24,1977.465,1977.03,1977.095,31,65.35
XAU,3min,1685641500,1977.095,1977.365,1977.095,1977.33,19,63.4
XAU,3min,1685641680,1977.33,1977.35,1976.995,1977.3,43,63.25
XAU,3min,1685641860,1977.3,1977.86,1977.3,1977.86,18,61.1
XAU,3min,1685642040,1977.86,1977.86,1977.365,1977.51,42,61.35
XAU,3min,1685642220,1977.51,1978.125,1977.51,1978.125,20,59.85
XAU,3min,1685642400,1978.125,1978.705,1978.075,1978.695,65,59.1
XAU,3min,1685642580,1978.695,1978.81,1978.15,1978.245,54,59.25
XAU,3min,1685642760,1978.245,1978.37,1977.52,1977.71,51,59.35
XAU,3min,1685642940,1977.71,1978.24,1977.71,1978.145,51,58.45
XAU,3min,1685643120,1978.145,1978.145,1977.77,1977.8,32,55.95
XAU,3min,1685643300,1977.8,1977.87,1977.575,1977.71,42,55.3
XAU,3min,1685643480,1977.71,1977.715,1976.95,1976.98,28,52.2
XAU,3min,1685643660,1976.98,1977.225,1976.765,1977.165,29,47.6
XAU,3min,1685643840,1977.165,1977.26,1976.71,1976.88,42,42.8
XAU,3min,1685644020,1976.88,1977.5,1976.83,1977.49,45,39.3
XAU,3min,1685644200,1977.49,1978.105,1977.44,1977.795,38,37.9
XAU,3min,1685644380,1977.795,1977.995,1977.545,1977.835,21,36.7
XAU,3min,1685644560,1977.835,1977.85,1977.515,1977.705,21,36.3
XAU,3min,1685644740,1977.705,1977.865,1977.51,1977.62,19,35.55
XAU,3min,1685644920,1977.62,1977.755,1977.29,1977.44,27,35.35
XAU,3min,1685645100,1977.44,1977.44,1977.045,1977.195,26,35.7
XAU,3min,1685645280,1977.195,1977.33,1977.055,1977.055,21,34.6
XAU,3min,1685645460,1977.055,1977.055,1976.235,1976.245,89,38.15
XAU,3min,1685645640,1976.245,1976.36,1975.995,1976.035,195,45.8
XAU,3min,1685645820,1976.035,1976.155,1975.705,1976.135,81,48.85
XAU,3min,1685646000,1976.135,1976.595,1976.135,1976.595,43,47.75
XAU,3min,1685646180,1976.595,1977.095,1976.595,1976.835,28,46.45
XAU,3min,1685646360,1976.835,1976.835,1976.445,1976.755,29,45.35
XAU,3min,1685646540,1976.755,1976.95,1976.63,1976.68,20,43.8
XAU,3min,1685646720,1976.68,1977.065,1976.68,1977.015,21,43.25
XAU,3min,1685646900,1977.015,1977.425,1977.015,1977.37,19,42.1
XAU,3min,1685647080,1977.37,1978.145,1977.37,1978.145,20,41.7
XAU,3min,1685647260,1978.145,1978.245,1977.96,1978.245,20,41.25
XAU,3min,1685647440,1978.245,1978.25,1977.905,1977.96,17,40
XAU,3min,1685647620,1977.96,1978.185,1977.58,1977.945,19,38.7
XAU,3min,1685647800,1977.945,1978,1977.525,1977.525,31,38.35
XAU,3min,1685647980,1977.525,1977.535,1977.06,1977.365,42,39.4
XAU,3min,1685648160,1977.365,1977.92,1977.335,1977.58,35,40.1
XAU,3min,1685648340,1977.58,1978.15,1977.47,1977.94,24,40.35
XAU,3min,1685648520,1977.94,1977.94,1977.455,1977.55,30,40.5
XAU,3min,1685648700,1977.55,1978.16,1977.465,1978.035,29,40.65
XAU,3min,1685648880,1978.035,1978.06,1977.72,1977.995,59,42.55
XAU,3min,1685649060,1977.995,1978.17,1977.93,1978.03,34,39.8
XAU,3min,1685649240,1978.03,1978.225,1977.895,1977.94,28,31.45
XAU,3min,1685649420,1977.94,1978.355,1977.89,1978.2,57,30.25
XAU,3min,1685649600,1978.2,1978.405,1978.035,1978.35,30,29.6
XAU,3min,1685649780,1978.35,1978.425,1978.315,1978.355,13,28.85
XAU,3min,1685649960,1978.355,1978.38,1978.005,1978.005,16,28.2
XAU,3min,1685650140,1978.005,1978.035,1977.925,1977.975,9,27.65
XAU,3min,1685650320,1977.975,1977.975,1977.85,1977.89,7,26.95
XAU,3min,1685650500,1977.89,1977.89,1977.645,1977.735,13,26.65
XAU,3min,1685650680,1977.735,1977.885,1977.73,1977.73,6,25.95
XAU,3min,1685650860,1977.73,1977.86,1977.73,1977.735,5,25.2
XAU,3min,1685651040,1977.735,1977.745,1977.475,1977.565,14,25.05
XAU,3min,1685651220,1977.565,1977.61,1977.465,1977.6,6,24.4
XAU,3min,1685651400,1977.6,1977.68,1977.505,1977.68,5,23.1
XAU,3min,1685651580,1977.68,1977.895,1977.61,1977.785,19,21.95
XAU,3min,1685651760,1977.785,1978.05,1977.785,1977.935,9,20.65
XAU,3min,1685651940,1977.935,1977.965,1977.89,1977.89,3,19.6
XAU,3min,1685652120,1977.89,1977.89,1977.745,1977.79,27,19.45
XAU,3min,1685652300,1977.79,1977.935,1977.75,1977.915,49,20.45
XAU,3min,1685652480,1977.915,1977.97,1977.75,1977.76,42,19.6
XAU,3min,1685652660,1977.76,1977.865,1977.71,1977.71,42,20
XAU,3min,1685652840,1977.71,1977.935,1977.585,1977.635,18,19.5
XAU,3min,1685653020,1977.635,1977.64,1977.54,1977.54,8,17.05
XAU,3min,1685656980,1977.54,1977.54,1976.72,1977.055,43,17.7
XAU,3min,1685657160,1977.055,1977.18,1977.01,1977.16,21,18.1
XAU,3min,1685657340,1977.16,1977.41,1977.16,1977.305,25,18.55
XAU,3min,1685657520,1977.305,1977.46,1977.07,1977.07,31,19.65
XAU,3min,1685657700,1977.07,1977.115,1976.98,1977.045,34,21
XAU,3min,1685657880,1977.045,1977.105,1976.745,1977.1,35,22.1
XAU,3min,1685658060,1977.1,1977.305,1977.1,1977.24,23,22.95
XAU,3min,1685658240,1977.24,1977.255,1977.065,1977.105,34,24.4
XAU,3min,1685658420,1977.105,1977.16,1976.975,1976.975,21,24.75
XAU,3min,1685658600,1976.975,1976.975,1976.75,1976.765,47,26.8
XAU,3min,1685658780,1976.765,1976.765,1976.46,1976.57,44,28.75
XAU,3min,1685658960,1976.57,1976.655,1976.35,1976.35,31,29.35
XAU,3min,1685659140,1976.35,1976.77,1976.305,1976.77,42,31
XAU,3min,1685659320,1976.77,1977.06,1976.77,1977.06,40,32.85
XAU,3min,1685659500,1977.06,1977.23,1976.92,1976.955,46,33.8
XAU,3min,1685659680,1976.955,1977.02,1976.91,1976.965,24,32.55
XAU,3min,1685659860,1976.965,1976.965,1976.72,1976.965,25,31.7
XAU,3min,1685660040,1976.965,1977.375,1976.82,1977.375,34,31.3
XAU,3min,1685660220,1977.375,1977.445,1977.335,1977.445,31,31.95
XAU,3min,1685660400,1977.445,1977.445,1976.38,1976.985,91,36.1
XAU,3min,1685660580,1976.985,1976.985,1976.655,1976.655,32,35.55
XAU,3min,1685660760,1976.655,1976.785,1976.61,1976.73,23,35.65
XAU,3min,1685660940,1976.73,1976.73,1976.595,1976.665,20,35.4
XAU,3min,1685661120,1976.665,1976.725,1976.59,1976.725,35,35.6
XAU,3min,1685661300,1976.725,1976.835,1976.415,1976.415,21,34.95
XAU,3min,1685661480,1976.415,1976.415,1976.29,1976.4,11,33.75
XAU,3min,1685661660,1976.4,1976.485,1976.18,1976.18,16,33.4
XAU,3min,1685661840,1976.18,1976.195,1975.98,1976.075,17,32.55
XAU,3min,1685662020,1976.075,1976.24,1976.075,1976.16,10,32
XAU,3min,1685662200,1976.16,1976.475,1976.155,1976.46,20,30.65
XAU,3min,1685662380,1976.46,1976.76,1976.4,1976.63,12,29.05
XAU,3min,1685662560,1976.63,1976.735,1976.575,1976.62,15,28.25
XAU,3min,1685662740,1976.62,1976.66,1976.565,1976.62,7,26.5
XAU,3min,1685662920,1976.62,1976.675,1976.425,1976.66,25,25.75
XAU,3min,1685663100,1976.66,1976.705,1976.595,1976.62,21,24.5
XAU,3min,1685663280,1976.62,1977.315,1976.62,1977.315,26,24.6
XAU,3min,1685663460,1977.315,1977.385,1977.26,1977.37,7,23.7
XAU,3min,1685663640,1977.37,1977.48,1977.31,1977.315,12,22.6
XAU,3min,1685663820,1977.315,1977.315,1976.9,1977.06,14,21.75
XAU,3min,1685664000,1977.06,1977.57,1976.625,1976.7,53,19.85
XAU,3min,1685664180,1976.7,1976.985,1976.29,1976.765,62,21.35
XAU,3min,1685664360,1976.765,1977.115,1976.52,1976.98,45,22.45
XAU,3min,1685664540,1976.98,1977.59,1976.93,1977.37,63,24.6
XAU,3min,1685664720,1977.37,1977.55,1976.71,1976.85,57,25.7
XAU,3min,1685664900,1976.85,1976.89,1976.235,1976.39,106,29.95
XAU,3min,1685665080,1976.39,1976.54,1976.1,1976.285,60,32.4
XAU,3min,1685665260,1976.285,1976.535,1976.2,1976.365,69,35.05
XAU,3min,1685665440,1976.365,1976.61,1976.34,1976.34,60,37.2
XAU,3min,1685665620,1976.34,1976.545,1976.245,1976.45,31,38.25
XAU,3min,1685665800,1976.45,1976.64,1976.01,1976.125,42,39.35
XAU,3min,1685665980,1976.125,1976.575,1976.125,1976.5,47,41.1
XAU,3min,1685666160,1976.5,1976.63,1976.245,1976.245,30,41.85
XAU,3min,1685666340,1976.245,1976.315,1976.045,1976.315,14,42.2
XAU,3min,1685666520,1976.315,1976.77,1976.27,1976.51,28,42.35
XAU,3min,1685666700,1976.51,1976.51,1975.985,1975.995,28,42.7
XAU,3min,1685666880,1975.995,1975.995,1975.6,1975.655,35,43.15
