symbol,timeframe,time,open,high,low,close,Volume,Volume MA
XAU,1min,1685313240,1943.985,1944.12,1943.9,1943.9,15,24.7
XAU,1min,1685313300,1943.9,1944.33,1943.9,1944.33,23,23.4
XAU,1min,1685313360,1944.33,1944.33,1944.065,1944.09,12,22.3
XAU,1min,1685313420,1944.09,1944.315,1944.09,1944.315,19,22.35
XAU,1min,1685313480,1944.315,1944.465,1944.165,1944.165,20,21.9
XAU,1min,1685313540,1944.165,1944.39,1944.165,1944.37,7,21.05
XAU,1min,1685313600,1944.37,1944.44,1944.37,1944.41,6,19.3
XAU,1min,1685313660,1944.41,1944.91,1944.41,1944.91,20,19.05
XAU,1min,1685313720,1944.91,1945.25,1944.9,1945.155,24,18.95
XAU,1min,1685313780,1945.155,1945.165,1944.96,1945.06,12,18.7
XAU,1min,1685313840,1945.06,1945.11,1944.855,1945,26,19.35
XAU,1min,1685313900,1945,1945,1944.74,1944.74,9,18.5
XAU,1min,1685313960,1944.74,1944.995,1944.74,1944.995,5,18.5
XAU,1min,1685314020,1944.995,1945.23,1944.995,1945.205,5,17.8
XAU,1min,1685314080,1945.205,1945.205,1945.065,1945.065,4,17.15
XAU,1min,1685314140,1945.065,1945.205,1945.065,1945.16,2,16.6
XAU,1min,1685314200,1945.16,1945.16,1944.98,1944.98,3,15.25
XAU,1min,1685314260,1944.98,1944.98,1944.61,1944.61,15,14.65
XAU,1min,1685314320,1944.61,1944.96,1944.61,1944.96,10,13.35
XAU,1min,1685314380,1944.96,1944.96,1944.38,1944.425,17,12.7
XAU,1min,1685314440,1944.425,1944.55,1944.155,1944.29,19,12.9
XAU,1min,1685314500,1944.29,1944.45,1944.14,1944.14,17,12.6
XAU,1min,1685314560,1944.14,1944.48,1944.07,1944.07,19,12.95
XAU,1min,1685314620,1944.07,1944.21,1944,1944.02,14,12.7
XAU,1min,1685314680,1944.02,1944.02,1943.865,1944.015,6,12
XAU,1min,1685314740,1944.015,1944.16,1944.015,1944.12,3,11.8
XAU,1min,1685314800,1944.12,1944.12,1943.675,1943.785,15,12.25
XAU,1min,1685314860,1943.785,1943.785,1943.415,1943.415,7,11.6
XAU,1min,1685314920,1943.415,1943.505,1943.415,1943.505,2,10.5
XAU,1min,1685314980,1943.505,1943.785,1943.505,1943.61,17,10.75
XAU,1min,1685315040,1943.61,1943.715,1943.53,1943.57,12,10.05
XAU,1min,1685315100,1943.57,1943.95,1943.55,1943.905,15,10.35
XAU,1min,1685315160,1943.905,1943.98,1943.52,1943.54,23,11.25
XAU,1min,1685315220,1943.54,1943.825,1943.54,1943.825,13,11.65
XAU,1min,1685315280,1943.825,1943.965,1943.78,1943.965,14,12.15
XAU,1min,1685315400,1943.965,1944.245,1943.89,1944.245,16,12.85
XAU,1min,1685315460,1944.245,1944.35,1943.98,1944.2,12,13.3
XAU,1min,1685315520,1944.2,1944.455,1944.2,1944.455,6,12.85
XAU,1min,1685315580,1944.455,1944.545,1944.36,1944.475,7,12.7
XAU,1min,1685315640,1944.475,1944.83,1944.475,1944.615,8,12.25
XAU,1min,1685315700,1944.615,1944.665,1944.475,1944.605,4,11.5
XAU,1min,1685315760,1944.605,1944.705,1944.56,1944.615,8,11.05
XAU,1min,1685315820,1944.615,1944.68,1944.615,1944.68,3,10.25
XAU,1min,1685315880,1944.68,1944.68,1944.56,1944.615,9,10
XAU,1min,1685315940,1944.615,1944.82,1944.615,1944.76,3,9.85
XAU,1min,1685316000,1944.76,1944.76,1944.525,1944.525,5,9.95
XAU,1min,1685316060,1944.525,1944.695,1944.495,1944.495,13,9.85
XAU,1min,1685316120,1944.495,1944.72,1944.495,1944.56,9,9.95
XAU,1min,1685316180,1944.56,1944.56,1944.495,1944.535,6,10.15
XAU,1min,1685316240,1944.535,1944.585,1944.5,1944.5,2,9.4
XAU,1min,1685316300,1944.5,1944.605,1944.375,1944.5,9,9.25
XAU,1min,1685316360,1944.5,1944.605,1944.44,1944.535,9,8.95
XAU,1min,1685316420,1944.535,1944.725,1944.535,1944.665,6,8.1
XAU,1min,1685316480,1944.665,1944.665,1944.495,1944.495,3,7.6
XAU,1min,1685316540,1944.495,1944.53,1944.48,1944.53,2,7
XAU,1min,1685316600,1944.53,1944.58,1944.51,1944.58,5,6.45
XAU,1min,1685316660,1944.58,1944.69,1944.515,1944.52,18,6.75
XAU,1min,1685316720,1944.52,1944.59,1944.4,1944.59,8,6.85
XAU,1min,1685316780,1944.59,1944.59,1944.475,1944.56,7,6.85
XAU,1min,1685316840,1944.56,1944.575,1944.38,1944.39,17,7.3
XAU,1min,1685316900,1944.39,1944.4,1944.02,1944.02,27,8.45
XAU,1min,1685316960,1944.02,1944.305,1944.02,1944.23,21,9.1
XAU,1min,1685317020,1944.23,1944.23,1944.115,1944.22,8,9.35
XAU,1min,1685317080,1944.22,1944.23,1944.05,1944.06,15,9.65
XAU,1min,1685317140,1944.06,1944.06,1943.63,1943.695,24,10.7
XAU,1min,1685317200,1943.695,1943.79,1943.685,1943.78,11,11
XAU,1min,1685317260,1943.78,1944.095,1943.775,1944.095,14,11.05
XAU,1min,1685317320,1944.095,1944.12,1944.045,1944.12,6,10.9
XAU,1min,1685317380,1944.12,1944.365,1944.03,1944.25,16,11.4
XAU,1min,1685317440,1944.25,1944.25,1944.12,1944.195,13,11.95
XAU,1min,1685317500,1944.195,1944.36,1944.125,1944.145,15,12.25
XAU,1min,1685317560,1944.145,1944.33,1944.145,1944.165,15,12.55
XAU,1min,1685317620,1944.165,1944.355,1944.165,1944.355,4,12.45
XAU,1min,1685317680,1944.355,1944.355,1944.31,1944.31,6,12.6
XAU,1min,1685317740,1944.31,1944.385,1944.24,1944.385,5,12.75
XAU,1min,1685317800,1944.385,1944.385,1944.34,1944.34,1,12.55
XAU,1min,1685317860,1944.34,1944.35,1944.145,1944.145,25,12.9
XAU,1min,1685317920,1944.145,1944.16,1943.52,1943.99,61,15.55
XAU,1min,1685317980,1943.99,1944.16,1943.835,1943.89,27,16.55
XAU,1min,1685318040,1943.89,1944.38,1943.815,1944.365,68,19.1
XAU,1min,1685318100,1944.365,1944.365,1943.835,1943.855,29,19.2
XAU,1min,1685318160,1943.855,1943.98,1943.75,1943.96,26,19.45
XAU,1min,1685318220,1943.96,1944.08,1943.905,1944.08,14,19.75
XAU,1min,1685318280,1944.08,1944.28,1943.965,1944.01,19,19.95
XAU,1min,1685318340,1944.01,1944.165,1943.625,1943.755,34,20.45
XAU,1min,1685318400,1943.755,1944.12,1943.56,1944.015,105,25.15
XAU,1min,1685318460,1944.015,1944.045,1943.5,1943.575,43,26.6
XAU,1min,1685318520,1943.575,1943.675,1943.22,1943.365,43,28.45
XAU,1min,1685318580,1943.365,1943.53,1943.235,1943.405,34,29.35
XAU,1min,1685318640,1943.405,1943.41,1943.085,1943.145,15,29.45
XAU,1min,1685318700,1943.145,1943.145,1942.77,1942.77,14,29.4
XAU,1min,1685318760,1942.77,1942.82,1942.435,1942.56,14,29.35
XAU,1min,1685318820,1942.56,1942.56,1942.115,1942.115,33,30.8
XAU,1min,1685318880,1942.115,1942.3,1942.055,1942.115,23,31.65
XAU,1min,1685318940,1942.115,1942.165,1941.945,1942.135,18,32.3
XAU,1min,1685319000,1942.135,1942.38,1942.135,1942.31,23,33.4
XAU,1min,1685319060,1942.31,1942.32,1942.2,1942.29,14,32.85
XAU,1min,1685319120,1942.29,1942.29,1941.99,1942.015,21,30.85
XAU,1min,1685319180,1942.015,1942.025,1941.695,1941.755,31,31.05
XAU,1min,1685319240,1941.755,1941.82,1941.685,1941.78,10,28.15
XAU,1min,1685319300,1941.78,1941.915,1941.75,1941.915,14,27.4
XAU,1min,1685319360,1941.915,1942.22,1941.79,1942.205,33,27.75
XAU,1min,1685319420,1942.205,1942.385,1942.11,1942.35,46,29.35
XAU,1min,1685319480,1942.35,1942.35,1942.03,1942.175,30,29.9
XAU,1min,1685319540,1942.175,1942.245,1942.1,1942.225,27,29.55
XAU,1min,1685319600,1942.225,1942.49,1942.22,1942.375,22,25.4
XAU,1min,1685319660,1942.375,1942.375,1942.22,1942.335,23,24.4
XAU,1min,1685319720,1942.335,1942.56,1942.205,1942.385,53,24.9
XAU,1min,1685319780,1942.385,1942.445,1942.23,1942.34,42,25.3
XAU,1min,1685319840,1942.34,1942.695,1942.34,1942.575,13,25.2
XAU,1min,1685319900,1942.575,1942.735,1942.46,1942.53,16,25.3
XAU,1min,1685319960,1942.53,1942.715,1942.43,1942.715,6,24.9
XAU,1min,1685320020,1942.715,1942.72,1942.605,1942.605,4,23.45
XAU,1min,1685320080,1942.605,1942.685,1942.535,1942.585,4,22.5
XAU,1min,1685320140,1942.585,1942.715,1942.585,1942.68,6,21.9
XAU,1min,1685320200,1942.68,1942.705,1942.385,1942.485,13,21.4
XAU,1min,1685320260,1942.485,1942.485,1942.345,1942.345,6,21
XAU,1min,1685320320,1942.345,1942.61,1942.345,1942.56,12,20.55
XAU,1min,1685320380,1942.56,1942.61,1942.2,1942.245,13,19.65
XAU,1min,1685320440,1942.245,1942.545,1942.105,1942.105,62,22.25
XAU,1min,1685320500,1942.105,1942.385,1942.005,1942.21,37,23.4
XAU,1min,1685320560,1942.21,1942.22,1942.08,1942.08,12,22.35
XAU,1min,1685320620,1942.08,1942.17,1941.89,1941.89,31,21.6
XAU,1min,1685320680,1941.89,1941.895,1941.76,1941.76,31,21.65
XAU,1min,1685320740,1941.76,1941.855,1941.565,1941.565,31,21.85
XAU,1min,1685320800,1941.565,1941.565,1941.345,1941.485,14,21.45
XAU,1min,1685320860,1941.485,1941.62,1941.355,1941.62,8,20.7
XAU,1min,1685320920,1941.62,1941.71,1941.34,1941.395,44,20.25
XAU,1min,1685320980,1941.395,1941.405,1941.2,1941.21,19,19.1
XAU,1min,1685321040,1941.21,1941.275,1941.125,1941.14,21,19.5
XAU,1min,1685321100,1941.14,1941.67,1941.14,1941.62,38,20.6
XAU,1min,1685321160,1941.62,1941.7,1941.375,1941.425,29,21.75
XAU,1min,1685321220,1941.425,1941.715,1941.38,1941.715,29,23
XAU,1min,1685321280,1941.715,1942.085,1941.715,1941.81,16,23.6
XAU,1min,1685321340,1941.81,1942.05,1941.775,1942.04,24,24.5
XAU,1min,1685321400,1942.04,1942.04,1941.83,1941.875,48,26.25
XAU,1min,1685321460,1941.875,1942.2,1941.875,1942.095,36,27.75
XAU,1min,1685321520,1942.095,1942.175,1941.775,1941.845,32,28.75
XAU,1min,1685321580,1941.845,1942.05,1941.845,1942.02,27,29.45
XAU,1min,1685321640,1942.02,1942.025,1941.675,1941.76,21,27.4
XAU,1min,1685321700,1941.76,1941.765,1941.515,1941.515,18,26.45
XAU,1min,1685321760,1941.515,1941.775,1941.455,1941.705,17,26.7
XAU,1min,1685321820,1941.705,1941.935,1941.705,1941.83,7,25.5
XAU,1min,1685321880,1941.83,1942.03,1941.815,1941.815,6,24.25
XAU,1min,1685321940,1941.815,1941.815,1941.62,1941.715,10,23.2
XAU,1min,1685322000,1941.715,1941.715,1940.97,1940.995,38,24.4
XAU,1min,1685322060,1940.995,1941.045,1940.385,1940.645,39,25.95
XAU,1min,1685322120,1940.645,1941.16,1940.545,1940.84,25,25
XAU,1min,1685322180,1940.84,1941.1,1940.805,1940.86,27,25.4
XAU,1min,1685322240,1940.86,1941.56,1940.71,1941.55,30,25.85
XAU,1min,1685322300,1941.55,1942.12,1941.465,1942.055,27,25.3
XAU,1min,1685322360,1942.055,1942.445,1941.92,1942.015,22,24.95
XAU,1min,1685322420,1942.015,1942.85,1942.015,1942.85,25,24.75
XAU,1min,1685322480,1942.85,1943.01,1942.835,1943.01,12,24.55
XAU,1min,1685322540,1943.01,1943.29,1942.965,1943.29,12,23.95
XAU,1min,1685322600,1943.29,1944.1,1943.29,1944.1,26,22.85
XAU,1min,1685322660,1944.1,1945.005,1944.1,1944.205,39,23
XAU,1min,1685322720,1944.205,1945.11,1944.205,1944.785,27,22.75
XAU,1min,1685322780,1944.785,1945.25,1944.775,1945.25,23,22.55
XAU,1min,1685322840,1945.25,1945.42,1944.415,1944.525,30,23
XAU,1min,1685322900,1944.525,1944.65,1944.23,1944.375,23,23.25
XAU,1min,1685322960,1944.375,1944.375,1944.03,1944.33,23,23.55
XAU,1min,1685323020,1944.33,1944.86,1944.28,1944.695,35,24.95
XAU,1min,1685323080,1944.695,1945.03,1944.545,1945.01,20,25.65
XAU,1min,1685323140,1945.01,1945.01,1944.75,1944.795,18,26.05
XAU,1min,1685323200,1944.795,1945.22,1944.73,1945.13,20,25.15
XAU,1min,1685323260,1945.13,1946.09,1945.055,1945.435,73,26.85
XAU,1min,1685323320,1945.435,1946.25,1945.32,1945.84,251,38.15
XAU,1min,1685323380,1945.84,1945.92,1945.47,1945.47,165,45.05
XAU,1min,1685323440,1945.47,1945.505,1945.065,1945.35,69,47
XAU,1min,1685323500,1945.35,1945.785,1945.35,1945.625,57,48.5
XAU,1min,1685323560,1945.625,1945.82,1945.495,1945.775,85,51.65
XAU,1min,1685323620,1945.775,1945.79,1945.55,1945.56,61,53.45
XAU,1min,1685323680,1945.56,1945.586,1945.115,1945.295,51,55.4
XAU,1min,1685323740,1945.295,1945.71,1945.17,1945.7,37,56.65
XAU,1min,1685323800,1945.7,1946.205,1945.7,1946.02,37,57.2
XAU,1min,1685323860,1946.02,1946.02,1945.68,1945.745,42,57.35
XAU,1min,1685323920,1945.745,1946.125,1945.585,1946.125,51,58.55
XAU,1min,1685323980,1946.125,1946.25,1945.67,1945.73,41,59.45
XAU,1min,1685324040,1945.73,1945.795,1945.37,1945.795,27,59.3
XAU,1min,1685324100,1945.795,1946.08,1945.66,1945.66,28,59.55
XAU,1min,1685324160,1945.66,1945.84,1945.47,1945.58,53,61.05
XAU,1min,1685324220,1945.58,1945.58,1945.175,1945.34,60,62.3
XAU,1min,1685324280,1945.34,1945.695,1945.305,1945.595,40,63.3
XAU,1min,1685324340,1945.595,1945.69,1944.965,1945.035,34,64.1
XAU,1min,1685324400,1945.035,1945.04,1944.63,1944.67,54,65.8
XAU,1min,1685324460,1944.67,1944.755,1944.195,1944.275,85,66.4
XAU,1min,1685324520,1944.275,1944.345,1943.655,1943.755,72,57.45
XAU,1min,1685324580,1943.755,1943.755,1943.425,1943.44,108,54.6
XAU,1min,1685324640,1943.44,1943.525,1942.63,1942.895,72,54.75
XAU,1min,1685324700,1942.895,1943.595,1942.875,1943.43,173,60.55
XAU,1min,1685324760,1943.43,1943.685,1943.315,1943.57,99,61.25
XAU,1min,1685324820,1943.57,1943.63,1943.07,1943.07,135,64.95
XAU,1min,1685324880,1943.07,1943.5,1942.67,1943.43,123,68.55
XAU,1min,1685324940,1943.43,1944.18,1943.37,1943.745,98,71.6
XAU,1min,1685325000,1943.745,1943.845,1943.285,1943.44,59,72.7
XAU,1min,1685325060,1943.44,1943.995,1943.44,1943.92,40,72.6
XAU,1min,1685325120,1943.92,1943.975,1943.285,1943.79,35,71.8
XAU,1min,1685325180,1943.79,1943.79,1943.4,1943.45,18,70.65
XAU,1min,1685325240,1943.45,1943.545,1943.17,1943.225,23,70.45
XAU,1min,1685325300,1943.225,1943.66,1943.15,1943.515,20,70.05
XAU,1min,1685325360,1943.515,1943.575,1943.305,1943.47,14,68.1
XAU,1min,1685325420,1943.47,1943.58,1943.375,1943.425,16,65.9
XAU,1min,1685325480,1943.425,1943.435,1943.255,1943.415,11,64.45
XAU,1min,1685325540,1943.415,1943.415,1943.2,1943.28,29,64.2
XAU,1min,1685325600,1943.28,1943.33,1942.735,1942.935,56,64.3
XAU,1min,1685325660,1942.935,1943.075,1942.87,1943.065,55,62.8
XAU,1min,1685325720,1943.065,1943.64,1943.065,1943.635,147,66.55
XAU,1min,1685325780,1943.635,1943.705,1943.53,1943.58,100,66.15
XAU,1min,1685325840,1943.58,1943.835,1943.465,1943.775,66,65.85
XAU,1min,1685325900,1943.775,1944.025,1943.76,1943.95,60,60.2
XAU,1min,1685325960,1943.95,1944.15,1943.9,1944.12,41,57.3
XAU,1min,1685326020,1944.12,1944.19,1944.075,1944.19,28,51.95
XAU,1min,1685326080,1944.19,1944.455,1944.07,1944.445,25,47.05
XAU,1min,1685326140,1944.445,1944.47,1944.245,1944.42,29,43.6
XAU,1min,1685326200,1944.42,1944.42,1943.58,1943.625,23,41.8
XAU,1min,1685326260,1943.625,1943.665,1943.22,1943.385,24,41
XAU,1min,1685326320,1943.385,1943.44,1942.965,1943.2,20,40.25
XAU,1min,1685326380,1943.2,1943.615,1943.16,1943.355,23,40.5
XAU,1min,1685326440,1943.355,1943.355,1943.025,1943.025,39,41.3
XAU,1min,1685326500,1943.025,1943.225,1942.97,1943.175,32,41.9
XAU,1min,1685326560,1943.175,1943.195,1942.73,1942.94,44,43.4
XAU,1min,1685326620,1942.94,1943.21,1942.865,1943.185,66,45.9
XAU,1min,1685326680,1943.185,1943.365,1943.085,1943.225,62,48.45
XAU,1min,1685326740,1943.225,1943.725,1943.225,1943.725,44,49.2
XAU,1min,1685326800,1943.725,1943.845,1943.67,1943.74,68,49.8
XAU,1min,1685326860,1943.74,1943.825,1943.59,1943.825,26,48.35
XAU,1min,1685326920,1943.825,1944.095,1943.785,1944.07,67,44.35
XAU,1min,1685326980,1944.07,1944.105,1943.905,1944.105,42,41.45
XAU,1min,1685327040,1944.105,1944.165,1944.095,1944.14,5,38.4
XAU,1min,1685327100,1944.14,1944.14,1943.97,1943.98,8,35.8
XAU,1min,1685327160,1943.98,1943.98,1943.76,1943.815,16,34.55
XAU,1min,1685327220,1943.815,1944.23,1943.815,1944.23,12,33.75
XAU,1min,1685327280,1944.23,1944.56,1944.23,1944.56,9,32.95
XAU,1min,1685327340,1944.56,1944.575,1944.29,1944.29,20,32.5
XAU,1min,1685327400,1944.29,1944.435,1943.84,1944.34,41,33.4
XAU,1min,1685327460,1944.34,1944.955,1944.34,1944.955,24,33.4
XAU,1min,1685327520,1944.955,1945.185,1944.455,1944.455,50,34.9
XAU,1min,1685327580,1944.455,1944.535,1943.92,1944.225,53,36.4
XAU,1min,1685327640,1944.225,1944.28,1944.05,1944.06,25,35.7
XAU,1min,1685327700,1944.06,1944.765,1944.06,1944.45,41,36.15
XAU,1min,1685327760,1944.45,1944.81,1944.425,1944.48,37,35.8
XAU,1min,1685327820,1944.48,1944.66,1944.24,1944.565,38,34.4
XAU,1min,1685327880,1944.565,1944.58,1944.265,1944.475,61,34.35
XAU,1min,1685327940,1944.475,1944.88,1944.34,1944.77,80,36.15
XAU,1min,1685328000,1944.77,1944.825,1944.435,1944.475,21,33.8
XAU,1min,1685328060,1944.475,1944.6,1944.275,1944.6,35,34.25
XAU,1min,1685328120,1944.6,1944.615,1944.48,1944.56,27,32.25
XAU,1min,1685328180,1944.56,1944.71,1944.305,1944.71,38,32.05
XAU,1min,1685328240,1944.71,1944.82,1944.6,1944.64,46,34.1
XAU,1min,1685328300,1944.64,1944.765,1944.455,1944.765,11,34.25
XAU,1min,1685328360,1944.765,1944.81,1944.62,1944.7,12,34.05
XAU,1min,1685328420,1944.7,1944.845,1944.535,1944.735,26,34.75
XAU,1min,1685328480,1944.735,1944.955,1944.62,1944.625,32,35.9
XAU,1min,1685328540,1944.625,1944.83,1944.56,1944.815,43,37.05
XAU,1min,1685328600,1944.815,1945.115,1944.71,1945.095,46,37.3
XAU,1min,1685328660,1945.095,1945.17,1944.965,1944.975,34,37.8
XAU,1min,1685328720,1944.975,1944.975,1944.34,1944.46,29,36.75
XAU,1min,1685328780,1944.46,1944.7,1944.335,1944.59,17,34.95
XAU,1min,1685328840,1944.59,1944.745,1944.485,1944.745,26,35
XAU,1min,1685328900,1944.745,1944.94,1944.525,1944.74,19,33.9
XAU,1min,1685328960,1944.74,1944.74,1944.425,1944.595,28,33.45
XAU,1min,1685329020,1944.595,1944.69,1944.46,1944.67,34,33.25
XAU,1min,1685329080,1944.67,1945.14,1944.665,1944.935,15,30.95
XAU,1min,1685329140,1944.935,1945.215,1944.935,1945.16,21,28
XAU,1min,1685329200,1945.16,1945.515,1945.115,1945.475,20,27.95
XAU,1min,1685329260,1945.475,1945.7,1945.395,1945.605,16,27
XAU,1min,1685329320,1945.605,1945.85,1945.585,1945.65,22,26.75
XAU,1min,1685329380,1945.65,1945.725,1945.6,1945.7,18,25.75
XAU,1min,1685329440,1945.7,1945.89,1945.7,1945.78,20,24.45
XAU,1min,1685329500,1945.78,1945.905,1945.72,1945.78,15,24.65
XAU,1min,1685329560,1945.78,1945.93,1944.93,1945.145,82,28.15
XAU,1min,1685329620,1945.145,1945.47,1944.8,1945.39,81,30.9
XAU,1min,1685329680,1945.39,1945.665,1944.955,1945.66,118,35.2
XAU,1min,1685329740,1945.66,1945.715,1945.415,1945.55,55,35.8
XAU,1min,1685329800,1945.55,1945.55,1945,1945.205,79,37.45
XAU,1min,1685329860,1945.205,1945.67,1945.15,1945.515,53,38.4
XAU,1min,1685329920,1945.515,1945.62,1945.38,1945.47,17,37.8
XAU,1min,1685329980,1945.47,1945.74,1945.47,1945.74,10,37.45
XAU,1min,1685330040,1945.74,1945.925,1945.73,1945.74,17,37
XAU,1min,1685330100,1945.74,1945.85,1945.625,1945.725,37,37.9
XAU,1min,1685330160,1945.725,1945.91,1945.66,1945.83,29,37.95
XAU,1min,1685330220,1945.83,1945.85,1945.67,1945.67,17,37.1
XAU,1min,1685330280,1945.67,1945.7,1945.565,1945.63,18,37.25
XAU,1min,1685330340,1945.63,1945.73,1945.615,1945.69,24,37.4
XAU,1min,1685330400,1945.69,1945.95,1945.69,1945.84,34,38.1
XAU,1min,1685330460,1945.84,1945.945,1945.805,1945.875,18,38.2
XAU,1min,1685330520,1945.875,1945.875,1945.365,1945.38,18,38
XAU,1min,1685330580,1945.38,1945.54,1945.34,1945.355,16,37.9
XAU,1min,1685330640,1945.355,1945.355,1945.265,1945.345,6,37.2
XAU,1min,1685330700,1945.345,1945.425,1945.215,1945.39,17,37.3
XAU,1min,1685330760,1945.39,1945.39,1944.86,1944.86,19,34.15
XAU,1min,1685330820,1944.86,1945.01,1944.67,1944.945,26,31.4
XAU,1min,1685330880,1944.945,1944.945,1944.8,1944.86,13,26.15
XAU,1min,1685330940,1944.86,1945.255,1944.835,1945.14,52,26
XAU,1min,1685331000,1945.14,1945.28,1945.07,1945.28,18,22.95
XAU,1min,1685331060,1945.28,1945.515,1945.28,1945.35,32,21.9
XAU,1min,1685331120,1945.35,1945.605,1945.335,1945.575,32,22.65
XAU,1min,1685331180,1945.575,1945.675,1945.315,1945.315,19,23.1
XAU,1min,1685331240,1945.315,1945.32,1945.15,1945.315,11,22.8
XAU,1min,1685331300,1945.315,1945.35,1945.205,1945.205,25,22.2
XAU,1min,1685331360,1945.205,1945.245,1945.16,1945.195,3,20.9
XAU,1min,1685331420,1945.195,1945.24,1945.145,1945.2,4,20.25
XAU,1min,1685331480,1945.2,1945.2,1945.14,1945.14,1,19.4
XAU,1min,1685331540,1945.14,1945.14,1944.895,1944.995,5,18.45
XAU,1min,1685331600,1944.995,1945.085,1944.895,1944.895,5,17
XAU,1min,1685331660,1944.895,1945,1944.73,1944.77,15,16.85
XAU,1min,1685331720,1944.77,1945.08,1944.74,1945.08,39,17.9
XAU,1min,1685331780,1945.08,1945.13,1945.065,1945.065,15,17.85
XAU,1min,1685331840,1945.065,1945.07,1944.74,1944.845,13,18.2
XAU,1min,1685331900,1944.845,1945.07,1944.665,1945.07,29,18.8
XAU,1min,1685331960,1945.07,1945.195,1945.07,1945.17,35,19.6
XAU,1min,1685332020,1945.17,1945.255,1945.115,1945.255,23,19.45
XAU,1min,1685332080,1945.255,1945.415,1945.22,1945.415,18,19.7
XAU,1min,1685332140,1945.415,1945.46,1945.095,1945.115,11,17.65
XAU,1min,1685332200,1945.115,1945.19,1944.965,1944.98,19,17.7
XAU,1min,1685332260,1944.98,1945.02,1944.91,1944.91,14,16.8
XAU,1min,1685332320,1944.91,1944.975,1944.895,1944.94,27,16.55
XAU,1min,1685332380,1944.94,1944.975,1944.915,1944.935,12,16.2
XAU,1min,1685332440,1944.935,1945.04,1944.935,1944.95,18,16.55
XAU,1min,1685332500,1944.95,1945,1944.9,1944.9,39,17.25
XAU,1min,1685332560,1944.9,1945.14,1944.825,1945.135,30,18.6
XAU,1min,1685332620,1945.135,1945.32,1945.135,1945.32,19,19.35
XAU,1min,1685332680,1945.32,1945.465,1945.28,1945.445,20,20.3
XAU,1min,1685332740,1945.445,1945.685,1945.445,1945.675,23,21.2
XAU,1min,1685332800,1945.675,1945.675,1945.46,1945.46,30,22.45
XAU,1min,1685332860,1945.46,1945.7,1945.46,1945.655,8,22.1
XAU,1min,1685332920,1945.655,1945.655,1945.415,1945.415,10,20.65
XAU,1min,1685332980,1945.415,1945.64,1945.415,1945.545,5,20.15
XAU,1min,1685333040,1945.545,1945.78,1945.545,1945.78,5,19.75
XAU,1min,1685333100,1945.78,1945.865,1945.75,1945.76,11,18.85
XAU,1min,1685333160,1945.76,1945.76,1945.695,1945.755,2,17.2
XAU,1min,1685333220,1945.755,1945.8,1945.73,1945.73,2,16.15
XAU,1min,1685333280,1945.73,1945.825,1945.62,1945.65,9,15.7
XAU,1min,1685333340,1945.65,1945.84,1945.65,1945.81,10,15.65
XAU,1min,1685333400,1945.81,1945.85,1945.675,1945.675,7,15.05
XAU,1min,1685333460,1945.675,1945.785,1945.605,1945.605,10,14.85
XAU,1min,1685333520,1945.605,1945.665,1945.385,1945.4,19,14.45
XAU,1min,1685333580,1945.4,1945.52,1945.385,1945.52,14,14.55
XAU,1min,1685333640,1945.52,1945.52,1945.42,1945.5,10,14.15
XAU,1min,1685333700,1945.5,1945.535,1945.44,1945.47,11,12.75
XAU,1min,1685333760,1945.47,1945.515,1945.37,1945.42,6,11.55
XAU,1min,1685333820,1945.42,1945.76,1945.42,1945.6,7,10.95
XAU,1min,1685333880,1945.6,1945.67,1945.6,1945.6,8,10.35
XAU,1min,1685333940,1945.6,1945.6,1945.51,1945.525,2,9.3
XAU,1min,1685334000,1945.525,1945.625,1945.525,1945.585,25,9.05
XAU,1min,1685334060,1945.585,1945.695,1945.575,1945.695,19,9.6
XAU,1min,1685334120,1945.695,1945.695,1945.57,1945.665,6,9.4
XAU,1min,1685334180,1945.665,1945.665,1945.5,1945.5,2,9.25
XAU,1min,1685334240,1945.5,1945.6,1945.455,1945.6,3,9.15
XAU,1min,1685334300,1945.6,1945.6,1945.47,1945.56,3,8.75
XAU,1min,1685334360,1945.56,1945.56,1945.48,1945.495,11,9.2
XAU,1min,1685334420,1945.495,1945.625,1945.495,1945.6,9,9.55
XAU,1min,1685334480,1945.6,1945.645,1945.555,1945.6,4,9.3
XAU,1min,1685334540,1945.6,1945.635,1945.5,1945.635,4,9
XAU,1min,1685334600,1945.635,1945.635,1945.44,1945.44,7,9
XAU,1min,1685334660,1945.44,1945.54,1945.44,1945.54,2,8.6
XAU,1min,1685334720,1945.54,1945.6,1945.46,1945.505,12,8.25
XAU,1min,1685334780,1945.505,1945.505,1945.35,1945.435,17,8.4
XAU,1min,1685334840,1945.435,1945.435,1945.36,1945.36,1,7.95
XAU,1min,1685334900,1945.36,1945.465,1945.36,1945.465,2,7.5
XAU,1min,1685334960,1945.465,1945.535,1945.465,1945.495,2,7.3
XAU,1min,1685335020,1945.495,1945.495,1945.395,1945.395,3,7.1
XAU,1min,1685335080,1945.395,1945.615,1945.395,1945.595,8,7.1
XAU,1min,1685335140,1945.595,1945.74,1945.595,1945.74,6,7.3
XAU,1min,1685335200,1945.74,1945.74,1945.54,1945.55,8,6.45
XAU,1min,1685335260,1945.55,1945.55,1945.385,1945.385,25,6.75
XAU,1min,1685335320,1945.385,1945.72,1945.385,1945.72,14,7.15
XAU,1min,1685335380,1945.72,1945.87,1945.72,1945.775,20,8.05
